[2738873.03, [11200, 11210, 11215, 11230, 11235, 11235, 11240, 11240, 11240, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 72, 201, 200, 197, 200, 197, 200]]
[2738895.94, [11170, 11210, 11225, 11230, 11230, 11235, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 201, 193, 193, 197, 197, 200]]
[2738905.91, [11200, 11220, 11225, 11230, 11230, 11235, 11240, 11240, 11245, 11245, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 72, 198, 197, 200, 200, 200, 197]]
[2738941.35, [11190, 11195, 11220, 11225, 11230, 11235, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 201, 201, 200, 200, 199, 201]]
[2738942.83, [11210, 11225, 11225, 11230, 11230, 11235, 11235, 11235, 11240, 11240, 11245, 11245, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 72, 201, 200, 197, 197, 200, 200]]
[2738988.19, [11210, 11210, 11230, 11230, 11230, 11235, 11245, 11245, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 200, 200, 199, 199, 199, 201]]
[2739007.92, [11220, 11220, 11220, 11230, 11230, 11235, 11240, 11250, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 198, 197, 197, 197, 197, 200]]
[2739016.02, [11210, 11215, 11230, 11235, 11240, 11245, 11245, 11245, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 200, 201, 200, 199, 199, 200]]
[2739025.71, [11210, 11230, 11235, 11245, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 77, 206, 200, 200, 197, 197, 205]]
[2739045.65, [11215, 11225, 11230, 11235, 11235, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 72, 201, 200, 205, 202, 197, 200]]
[2739060.63, [11215, 11225, 11225, 11230, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 72, 198, 200, 197, 200, 197, 200]]
[2739064.23, [11205, 11215, 11220, 11245, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 199, 199, 199, 199, 199, 199]]
[2739123.66, [11210, 11215, 11225, 11230, 11230, 11235, 11235, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 72, 201, 197, 200, 200, 200, 200]]
[2739153.75, [11220, 11220, 11225, 11235, 11240, 11240, 11240, 11245, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 200, 201, 200, 200, 200, 201]]
[2739158.71, [11210, 11210, 11215, 11230, 11245, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 200, 201, 200, 200, 199, 200]]
[2739174.07, [11200, 11200, 11225, 11235, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 199, 200, 200, 200, 199, 199]]
[2739190.24, [11210, 11220, 11220, 11220, 11230, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 198, 200, 200, 197, 197, 197]]
[2739193.85, [11220, 11235, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 81, 203, 193, 202, 199, 190, 193]]
[2739199.26, [11225, 11225, 11225, 11235, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 200, 200, 200, 199, 199, 200]]
[2739233.92, [11215, 11220, 11220, 11230, 11230, 11235, 11235, 11240, 11240, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 199, 199, 200, 199, 199, 200]]
[2739260.7, [11185, 11205, 11220, 11235, 11235, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 200, 200, 199, 200, 199, 199]]
[2739284.32, [11215, 11220, 11225, 11230, 11235, 11240, 11240, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 194, 193, 202, 199, 199, 193]]
[2739284.98, [11215, 11230, 11230, 11235, 11235, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 81, 194, 202, 202, 199, 199, 193]]
[2739301.52, [11190, 11220, 11220, 11230, 11235, 11240, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 199, 200, 200, 199, 199, 199]]
[2739304.01, [11215, 11225, 11225, 11230, 11235, 11235, 11235, 11245, 11245, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 72, 198, 200, 200, 200, 200, 200]]
[2739306.12, [11220, 11220, 11220, 11220, 11235, 11235, 11240, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 198, 197, 200, 197, 197, 197]]
[2739320.24, [11220, 11220, 11225, 11235, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 198, 197, 200, 197, 200, 200]]
[2739347.86, [11195, 11210, 11215, 11225, 11230, 11230, 11230, 11240, 11245, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 72, 201, 200, 200, 202, 197, 200]]
[2739352.57, [11190, 11195, 11215, 11225, 11235, 11240, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 77, 201, 205, 205, 197, 197, 200]]
[2739380.01, [11230, 11230, 11235, 11235, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 201, 200, 199, 199, 200, 201]]
[2739386.96, [11160, 11200, 11205, 11225, 11230, 11230, 11230, 11230, 11235, 11235, 11240, 11240, 11240, 11240, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 65, 194, 200, 193, 197, 197, 200]]
[2739401.97, [11215, 11225, 11225, 11230, 11230, 11230, 11240, 11240, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 201, 201, 199, 199, 200, 200]]
[2739406.93, [11205, 11215, 11220, 11225, 11235, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 200, 199, 200, 200, 200, 200]]
[2739438.37, [11215, 11215, 11230, 11230, 11230, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 81, 203, 193, 193, 199, 199, 193]]
[2739470.62, [11220, 11220, 11230, 11230, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 199, 200, 200, 199, 199, 200]]
[2739516.28, [11220, 11225, 11230, 11235, 11235, 11235, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 199, 199, 199, 199, 200, 199]]
[2739542.75, [11195, 11220, 11220, 11225, 11225, 11230, 11235, 11240, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 200, 200, 200, 199, 199, 200]]
[2739544.48, [11210, 11215, 11220, 11230, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 200, 200, 199, 200, 199, 201]]
[2739552.54, [11135, 11150, 11210, 11215, 11215, 11215, 11225, 11225, 11225, 11225, 11230, 11235, 11235, 11240, 11245, 11245, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 65, 201, 193, 200, 190, 197, 200]]
[2739582.37, [11195, 11220, 11225, 11230, 11235, 11240, 11245, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 77, 206, 200, 200, 197, 197, 200]]
[2739606.12, [11180, 11210, 11225, 11235, 11235, 11235, 11235, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 199, 199, 200, 199, 199, 199]]
[2739619.96, [11215, 11215, 11220, 11230, 11230, 11235, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 201, 200, 200, 199, 200, 200]]
[2739660.05, [11200, 11210, 11235, 11235, 11235, 11245, 11245, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 199, 200, 200, 199, 200, 200]]
[2739678.48, [11210, 11225, 11225, 11230, 11235, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 200, 201, 199, 200, 200, 201]]
[2739707.02, [11180, 11215, 11225, 11225, 11235, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 200, 199, 200, 199, 200, 199]]
[2739720.94, [11200, 11205, 11225, 11230, 11230, 11235, 11240, 11240, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 201, 197, 197, 197, 197, 197]]
[2739720.98, [11195, 11205, 11210, 11235, 11235, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 201, 200, 197, 197, 200, 200]]
[2739736.72, [11210, 11220, 11220, 11225, 11235, 11235, 11245, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 201, 201, 199, 200, 199, 200]]
[2739815.05, [11165, 11195, 11205, 11225, 11235, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 199, 200, 199, 199, 200, 200]]
[2739831.87, [11220, 11225, 11230, 11230, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 198, 200, 197, 200, 200, 197]]
[2739843.67, [11200, 11230, 11230, 11230, 11230, 11240, 11245, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 199, 200, 200, 200, 200, 200]]
[2739846.09, [11220, 11230, 11230, 11230, 11235, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 198, 197, 197, 200, 200, 197]]
[2739897.08, [11215, 11215, 11230, 11235, 11235, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 200, 199, 200, 200, 199, 199]]
[2739905.33, [11210, 11220, 11225, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 200, 199, 200, 199, 200, 200]]
[2739922.51, [11225, 11230, 11245, 11245, 11255, 11255, 11255, 11255, 11260, 11260, 11260, 11260, 11260, 11260, 11260, 11260, 11260, 11260, 11260], [12, 8, 8, 22, 1, 10, 77, 206, 205, 205, 202, 202, 200]]
[2739923.22, [11220, 11225, 11230, 11230, 11235, 11240, 11245, 11245, 11245, 11245, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 198, 200, 197, 197, 200, 200]]
[2739960.75, [11210, 11230, 11235, 11235, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 77, 206, 200, 205, 197, 202, 205]]
[2739998.42, [11210, 11225, 11230, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 200, 199, 199, 200, 200, 200]]
[2740082.68, [11205, 11210, 11230, 11230, 11235, 11235, 11245, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 198, 197, 197, 197, 200, 197]]
[2740103.49, [11210, 11225, 11230, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 72, 198, 197, 200, 200, 200, 200]]
[2740114.97, [11220, 11230, 11230, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 200, 199, 200, 199, 200, 199]]
[2740122.09, [11215, 11230, 11230, 11230, 11235, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 200, 200, 199, 199, 200, 200]]
[2740127.54, [11185, 11190, 11195, 11205, 11210, 11210, 11215, 11220, 11225, 11225, 11230, 11230, 11235, 11240, 11245, 11245, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 65, 201, 200, 193, 197, 197, 193]]
[2740150.96, [11220, 11230, 11230, 11235, 11240, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 72, 201, 200, 205, 202, 197, 205]]
[2740165.89, [11205, 11230, 11235, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 77, 201, 205, 200, 202, 197, 200]]
[2740179.36, [11205, 11205, 11220, 11240, 11245, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 72, 198, 200, 200, 200, 197, 200]]
[2740199.73, [11225, 11230, 11235, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 81, 194, 202, 193, 199, 190, 202]]
[2740207.69, [11210, 11220, 11225, 11230, 11235, 11235, 11235, 11235, 11235, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 194, 202, 193, 199, 190, 202]]
[2740214.59, [11200, 11210, 11230, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 200, 201, 200, 200, 200, 200]]
[2740225.35, [11205, 11215, 11235, 11245, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 201, 201, 199, 200, 199, 201]]
[2740235.87, [11235, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 77, 201, 205, 200, 197, 202, 205]]
[2740239.61, [11215, 11225, 11225, 11235, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 200, 200, 199, 200, 199, 200]]
[2740301.28, [10955, 11190, 11195, 11225, 11225, 11240, 11240, 11240, 11240, 11240, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 200, 200, 199, 199, 199, 201]]
[2740336.45, [11150, 11175, 11200, 11205, 11215, 11235, 11235, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 81, 203, 193, 202, 190, 199, 202]]
[2740370.82, [11180, 11225, 11235, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 198, 200, 200, 200, 197, 200]]
[2740374.76, [11200, 11220, 11220, 11230, 11230, 11235, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 199, 199, 199, 199, 199, 200]]
[2740389.35, [11195, 11205, 11220, 11230, 11235, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 200, 200, 200, 200, 200, 201]]
[2740395.39, [11190, 11215, 11220, 11225, 11225, 11230, 11240, 11240, 11245, 11245, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 201, 201, 200, 200, 200, 200]]
[2740415.15, [11220, 11225, 11225, 11235, 11235, 11235, 11245, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 200, 201, 199, 199, 200, 201]]
[2740442.65, [11225, 11225, 11230, 11230, 11235, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 77, 201, 200, 205, 197, 197, 205]]
[2740447.74, [11230, 11230, 11235, 11240, 11250, 11255, 11255, 11255, 11260, 11260, 11260, 11260, 11260, 11260, 11260, 11260, 11260, 11260, 11260], [12, 8, 8, 22, 1, 10, 77, 206, 205, 205, 202, 197, 205]]
[2740530.36, [11200, 11230, 11235, 11245, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 77, 206, 200, 205, 197, 197, 205]]
[2740532.45, [11215, 11230, 11230, 11240, 11240, 11245, 11245, 11245, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 77, 206, 200, 200, 202, 197, 200]]
[2740539.15, [11180, 11215, 11220, 11220, 11225, 11225, 11225, 11225, 11225, 11230, 11230, 11240, 11240, 11240, 11240, 11245, 11245, 11250, 11250], [12, 8, 8, 22, 1, 10, 65, 201, 193, 193, 197, 197, 200]]
[2740556.23, [11220, 11225, 11230, 11235, 11235, 11235, 11235, 11240, 11240, 11240, 11240, 11240, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 199, 199, 200, 199, 199, 199]]
[2740574.39, [11205, 11225, 11230, 11230, 11230, 11235, 11235, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 201, 197, 200, 200, 200, 197]]
[2740580.73, [11210, 11225, 11230, 11235, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 81, 194, 202, 202, 199, 190, 202]]
[2740597.26, [11135, 11220, 11230, 11235, 11240, 11245, 11245, 11245, 11245, 11245, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 200, 199, 200, 200, 199, 200]]
[2740603.37, [11200, 11220, 11225, 11230, 11230, 11235, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 200, 200, 199, 199, 200, 200]]
[2740639.91, [11210, 11210, 11235, 11235, 11240, 11240, 11240, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 200, 199, 199, 200, 200, 199]]
[2740670.65, [11210, 11225, 11230, 11230, 11235, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 199, 199, 200, 199, 200, 199]]
[2740699.79, [11210, 11220, 11225, 11230, 11235, 11240, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 200, 200, 199, 200, 200, 201]]
[2740738.9, [11215, 11220, 11225, 11235, 11240, 11240, 11240, 11245, 11245, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 77, 201, 205, 200, 197, 197, 205]]
[2740839.71, [11205, 11230, 11230, 11230, 11230, 11235, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 81, 203, 202, 193, 199, 190, 193]]
[2740844.93, [11175, 11210, 11220, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 77, 206, 200, 205, 197, 197, 200]]
[2740872.02, [11180, 11225, 11225, 11235, 11240, 11240, 11240, 11240, 11245, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 201, 200, 199, 200, 199, 200]]
[2740896.04, [11185, 11220, 11235, 11235, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 77, 206, 200, 200, 197, 202, 200]]
[2740904.58, [11180, 11200, 11200, 11235, 11235, 11235, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 200, 200, 200, 200, 199, 199]]
[2740922.24, [11215, 11220, 11230, 11235, 11235, 11240, 11245, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 200, 200, 200, 199, 199, 200]]
[2740930.97, [11225, 11225, 11230, 11230, 11235, 11240, 11240, 11240, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 200, 201, 200, 199, 200, 200]]
[2740945.81, [11205, 11205, 11220, 11220, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 200, 200, 200, 200, 199, 200]]
[2740951.31, [11195, 11215, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 200, 200, 199, 199, 199, 199]]
[2740957.01, [11200, 11205, 11220, 11220, 11230, 11235, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 201, 197, 200, 200, 197, 200]]
[2740961.98, [11205, 11230, 11230, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 201, 200, 200, 199, 199, 200]]
[2740994.44, [11190, 11230, 11230, 11230, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 200, 199, 199, 200, 199, 200]]
[2741042.62, [11185, 11210, 11230, 11230, 11240, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 201, 197, 197, 197, 197, 200]]
[2741055.34, [11195, 11215, 11225, 11230, 11240, 11240, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 75, 198, 197, 197, 200, 197, 200]]
[2741087.76, [11185, 11205, 11225, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 72, 206, 205, 200, 202, 197, 200]]
[2741097.17, [11200, 11215, 11220, 11230, 11230, 11235, 11240, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 74, 200, 200, 199, 200, 199, 200]]
[2741105.06, [11205, 11220, 11220, 11230, 11230, 11235, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 81, 194, 193, 193, 199, 190, 193]]
[2741119.53, [11215, 11235, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 77, 201, 200, 205, 202, 197, 200]]
[2741153.01, [11215, 11220, 11220, 11235, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11255, 11255, 11255, 11255, 11255], [12, 8, 8, 22, 1, 10, 73, 199, 200, 199, 200, 200, 199]]
