[2724826.37, [11243, 11258, 11282, 11289, 11298, 11299, 11300, 11302, 11304, 11304, 11306, 11306, 11308, 11310, 11316, 11319, 11320, 11322, 11324], [12, 8, 8, 22, 1, 10, 146, 197, 201, 195, 190, 189, 199]]
[2724839.39, [11247, 11266, 11282, 11286, 11290, 11292, 11293, 11294, 11296, 11298, 11299, 11300, 11300, 11301, 11308, 11312, 11312, 11316, 11316], [12, 8, 8, 22, 1, 10, 137, 197, 201, 204, 190, 198, 190]]
[2724875.07, [11250, 11263, 11270, 11271, 11277, 11285, 11285, 11286, 11288, 11291, 11297, 11298, 11299, 11299, 11300, 11306, 11308, 11310, 11316], [12, 8, 8, 22, 1, 10, 130, 204, 199, 195, 190, 189, 197]]
[2725006.18, [11277, 11282, 11284, 11285, 11286, 11287, 11287, 11287, 11288, 11289, 11290, 11290, 11290, 11293, 11294, 11294, 11297, 11298, 11302], [12, 8, 8, 22, 1, 10, 130, 197, 192, 202, 190, 189, 197]]
[2725194.02, [11264, 11266, 11278, 11279, 11280, 11292, 11292, 11292, 11293, 11294, 11295, 11297, 11299, 11299, 11303, 11306, 11311, 11311, 11320], [12, 8, 8, 22, 1, 10, 137, 206, 192, 195, 190, 198, 190]]
[2725269.55, [11276, 11276, 11280, 11282, 11284, 11284, 11290, 11291, 11292, 11293, 11295, 11297, 11300, 11300, 11301, 11307, 11308, 11308, 11314], [12, 8, 8, 22, 1, 10, 130, 197, 192, 202, 190, 196, 197]]
[2725354.36, [11276, 11280, 11282, 11284, 11287, 11289, 11290, 11290, 11291, 11294, 11294, 11296, 11298, 11298, 11300, 11302, 11305, 11308, 11310], [12, 8, 8, 22, 1, 10, 137, 197, 192, 204, 199, 189, 190]]
[2725413.35, [11287, 11292, 11292, 11294, 11297, 11300, 11300, 11304, 11304, 11304, 11308, 11309, 11310, 11311, 11312, 11312, 11318, 11322, 11324], [12, 8, 8, 22, 1, 10, 142, 199, 199, 202, 197, 196, 197]]
[2725474.75, [11268, 11271, 11284, 11286, 11286, 11288, 11290, 11290, 11292, 11294, 11298, 11298, 11300, 11302, 11302, 11306, 11307, 11308, 11310], [12, 8, 8, 22, 1, 10, 130, 197, 199, 195, 197, 196, 190]]
[2725511.48, [11258, 11267, 11267, 11280, 11284, 11286, 11292, 11293, 11293, 11296, 11296, 11298, 11301, 11308, 11308, 11308, 11310, 11316, 11316], [12, 8, 8, 22, 1, 10, 137, 197, 201, 195, 190, 189, 199]]
[2725574.95, [11203, 11284, 11292, 11294, 11296, 11307, 11308, 11310, 11312, 11312, 11314, 11315, 11316, 11318, 11318, 11320, 11320, 11322, 11324], [12, 8, 8, 22, 1, 10, 146, 206, 201, 204, 199, 189, 199]]
[2725630.93, [11232, 11244, 11270, 11271, 11278, 11279, 11279, 11289, 11294, 11297, 11299, 11302, 11302, 11304, 11306, 11308, 11308, 11309, 11311], [12, 8, 8, 22, 1, 10, 137, 197, 192, 202, 190, 189, 190]]
[2725676.71, [11246, 11274, 11278, 11280, 11282, 11284, 11286, 11287, 11287, 11290, 11294, 11295, 11298, 11299, 11302, 11302, 11306, 11308, 11310], [12, 8, 8, 22, 1, 10, 130, 197, 199, 202, 190, 189, 197]]
[2725746.91, [11266, 11268, 11274, 11282, 11294, 11297, 11300, 11303, 11303, 11304, 11305, 11306, 11308, 11308, 11308, 11310, 11311, 11315, 11322], [12, 8, 8, 22, 1, 10, 146, 197, 201, 195, 190, 198, 199]]
[2725824.19, [11276, 11277, 11290, 11293, 11297, 11297, 11303, 11304, 11306, 11308, 11308, 11310, 11310, 11314, 11316, 11316, 11319, 11322, 11332], [12, 8, 8, 22, 1, 10, 137, 199, 199, 197, 200, 196, 197]]
[2725865.16, [11256, 11269, 11279, 11280, 11298, 11301, 11303, 11304, 11308, 11308, 11308, 11312, 11312, 11312, 11313, 11314, 11314, 11322, 11324], [12, 8, 8, 22, 1, 10, 146, 197, 192, 195, 199, 198, 190]]
[2726024.92, [11278, 11290, 11292, 11298, 11301, 11302, 11304, 11304, 11304, 11310, 11310, 11311, 11314, 11314, 11314, 11316, 11320, 11322, 11324], [12, 8, 8, 22, 1, 10, 146, 197, 201, 204, 199, 189, 199]]
[2726153.03, [11260, 11278, 11293, 11293, 11296, 11297, 11299, 11301, 11304, 11304, 11305, 11306, 11306, 11307, 11309, 11310, 11312, 11318, 11320], [12, 8, 8, 22, 1, 10, 146, 206, 192, 204, 190, 189, 199]]
[2726225.61, [11229, 11276, 11277, 11289, 11292, 11294, 11300, 11300, 11304, 11304, 11304, 11306, 11306, 11308, 11309, 11309, 11322, 11324, 11332], [12, 8, 8, 22, 1, 10, 146, 197, 201, 204, 199, 189, 190]]
[2726286.69, [11232, 11277, 11279, 11280, 11288, 11288, 11290, 11290, 11290, 11292, 11293, 11296, 11296, 11296, 11300, 11301, 11308, 11311, 11312], [12, 8, 8, 22, 1, 10, 130, 204, 192, 195, 197, 189, 190]]
[2726288.99, [11199, 11224, 11273, 11280, 11285, 11289, 11290, 11291, 11298, 11298, 11298, 11299, 11300, 11302, 11302, 11304, 11308, 11310, 11319], [12, 8, 8, 22, 1, 10, 137, 204, 192, 195, 197, 189, 190]]
[2726334.42, [11254, 11280, 11290, 11296, 11298, 11299, 11302, 11304, 11304, 11304, 11305, 11307, 11308, 11308, 11310, 11310, 11313, 11315, 11323], [12, 8, 8, 22, 1, 10, 146, 197, 192, 204, 199, 198, 190]]
[2726370.79, [11272, 11277, 11288, 11293, 11294, 11294, 11295, 11295, 11298, 11299, 11300, 11300, 11301, 11301, 11302, 11310, 11310, 11316, 11317], [12, 8, 8, 22, 1, 10, 137, 204, 192, 202, 190, 196, 197]]
[2726397.77, [11225, 11284, 11284, 11286, 11288, 11290, 11290, 11292, 11294, 11294, 11294, 11294, 11296, 11300, 11304, 11304, 11306, 11306, 11316], [12, 8, 8, 22, 1, 10, 137, 197, 199, 202, 190, 196, 197]]
[2726483.12, [11228, 11279, 11284, 11284, 11285, 11286, 11287, 11288, 11293, 11294, 11297, 11298, 11298, 11302, 11305, 11305, 11306, 11308, 11310], [12, 8, 8, 22, 1, 10, 130, 197, 199, 195, 197, 189, 190]]
[2726488.77, [11198, 11268, 11281, 11284, 11286, 11293, 11294, 11296, 11298, 11300, 11300, 11301, 11301, 11302, 11303, 11304, 11305, 11305, 11306], [12, 8, 8, 22, 1, 10, 130, 204, 199, 195, 190, 196, 197]]
[2726546.19, [11274, 11292, 11294, 11294, 11294, 11294, 11296, 11296, 11296, 11296, 11300, 11300, 11302, 11304, 11304, 11304, 11306, 11306, 11312], [12, 8, 8, 22, 1, 10, 137, 197, 199, 202, 197, 196, 190]]
[2726589.69, [11272, 11274, 11290, 11293, 11293, 11294, 11296, 11296, 11297, 11298, 11298, 11300, 11301, 11302, 11304, 11304, 11310, 11311, 11321], [12, 8, 8, 22, 1, 10, 137, 197, 201, 195, 199, 198, 190]]
[2726670.18, [11256, 11269, 11270, 11284, 11285, 11290, 11292, 11292, 11296, 11296, 11298, 11298, 11298, 11300, 11301, 11302, 11305, 11305, 11308], [12, 8, 8, 22, 1, 10, 137, 197, 201, 195, 190, 198, 199]]
[2726728.61, [11249, 11283, 11290, 11292, 11293, 11298, 11298, 11300, 11300, 11301, 11302, 11306, 11306, 11308, 11309, 11309, 11312, 11314, 11314], [12, 8, 8, 22, 1, 10, 137, 206, 201, 195, 199, 198, 190]]
[2726919.68, [11264, 11286, 11288, 11290, 11296, 11300, 11300, 11302, 11302, 11304, 11306, 11310, 11310, 11310, 11312, 11312, 11318, 11322, 11328], [12, 8, 8, 22, 1, 10, 137, 199, 199, 200, 197, 196, 200]]
[2726928.06, [11276, 11278, 11283, 11284, 11292, 11298, 11301, 11304, 11304, 11304, 11304, 11306, 11308, 11310, 11314, 11314, 11314, 11316, 11324], [12, 8, 8, 22, 1, 10, 146, 197, 201, 204, 190, 198, 199]]
[2727036.92, [11271, 11276, 11278, 11283, 11283, 11288, 11291, 11295, 11296, 11298, 11298, 11305, 11306, 11306, 11307, 11309, 11309, 11311, 11321], [12, 8, 8, 22, 1, 10, 137, 206, 192, 204, 190, 189, 199]]
[2727041.34, [11251, 11269, 11281, 11283, 11287, 11288, 11290, 11290, 11294, 11294, 11295, 11295, 11296, 11304, 11305, 11305, 11306, 11308, 11310], [12, 8, 8, 22, 1, 10, 137, 197, 199, 202, 197, 189, 190]]
[2727057.53, [11267, 11288, 11290, 11297, 11299, 11302, 11302, 11304, 11305, 11306, 11306, 11307, 11307, 11308, 11310, 11311, 11316, 11316, 11316], [12, 8, 8, 22, 1, 10, 142, 204, 199, 197, 197, 196, 197]]
[2727134.57, [11273, 11280, 11281, 11284, 11285, 11291, 11292, 11300, 11302, 11304, 11304, 11308, 11308, 11310, 11310, 11317, 11318, 11319, 11321], [12, 8, 8, 22, 1, 10, 146, 197, 192, 204, 199, 189, 190]]
[2727181.74, [11218, 11260, 11263, 11270, 11280, 11286, 11287, 11288, 11291, 11293, 11294, 11298, 11298, 11298, 11303, 11304, 11307, 11308, 11310], [12, 8, 8, 22, 1, 10, 130, 204, 192, 195, 190, 189, 197]]
[2727223.92, [11229, 11278, 11281, 11282, 11284, 11289, 11290, 11290, 11292, 11294, 11298, 11300, 11302, 11302, 11302, 11304, 11311, 11311, 11316], [12, 8, 8, 22, 1, 10, 137, 197, 201, 195, 199, 189, 190]]
[2727224.96, [11283, 11284, 11292, 11293, 11296, 11297, 11299, 11306, 11306, 11307, 11308, 11309, 11310, 11310, 11310, 11310, 11312, 11318, 11320], [12, 8, 8, 22, 1, 10, 142, 199, 199, 197, 197, 201, 197]]
[2727242.46, [11284, 11300, 11300, 11302, 11304, 11304, 11304, 11306, 11307, 11308, 11308, 11309, 11311, 11311, 11313, 11314, 11316, 11320, 11321], [12, 8, 8, 22, 1, 10, 142, 204, 199, 202, 202, 196, 197]]
[2727243.57, [11250, 11264, 11284, 11286, 11287, 11287, 11290, 11290, 11292, 11292, 11293, 11293, 11294, 11295, 11295, 11298, 11302, 11306, 11308], [12, 8, 8, 22, 1, 10, 130, 197, 192, 195, 197, 196, 190]]
[2727289.16, [11261, 11282, 11284, 11286, 11287, 11287, 11287, 11288, 11288, 11291, 11292, 11295, 11296, 11298, 11301, 11302, 11303, 11303, 11304], [12, 8, 8, 22, 1, 10, 137, 197, 192, 204, 190, 198, 190]]
[2727315.67, [11282, 11284, 11290, 11290, 11294, 11296, 11296, 11296, 11296, 11298, 11300, 11302, 11304, 11306, 11306, 11306, 11312, 11312, 11312], [12, 8, 8, 22, 1, 10, 137, 197, 201, 195, 199, 189, 199]]
[2727352.52, [11290, 11290, 11294, 11294, 11294, 11296, 11296, 11296, 11297, 11299, 11300, 11304, 11304, 11307, 11310, 11314, 11314, 11320, 11323], [12, 8, 8, 22, 1, 10, 137, 199, 196, 197, 200, 196, 197]]
[2727412.5, [11276, 11286, 11289, 11290, 11290, 11297, 11298, 11300, 11300, 11304, 11304, 11305, 11306, 11307, 11309, 11310, 11313, 11315, 11317], [12, 8, 8, 22, 1, 10, 137, 204, 199, 202, 197, 196, 197]]
[2727551.93, [11284, 11292, 11294, 11300, 11300, 11304, 11304, 11306, 11306, 11308, 11308, 11311, 11312, 11314, 11314, 11314, 11318, 11324, 11325], [12, 8, 8, 22, 1, 10, 142, 199, 204, 202, 202, 196, 197]]
[2727581.49, [11272, 11290, 11290, 11292, 11294, 11296, 11297, 11300, 11305, 11306, 11306, 11306, 11309, 11310, 11312, 11312, 11312, 11320, 11326], [12, 8, 8, 22, 1, 10, 137, 199, 204, 197, 197, 196, 202]]
[2727596.71, [11266, 11277, 11278, 11278, 11279, 11279, 11281, 11282, 11282, 11284, 11288, 11291, 11292, 11293, 11297, 11299, 11306, 11313, 11314], [12, 8, 8, 22, 1, 10, 130, 204, 192, 202, 190, 189, 197]]
[2727605.13, [11271, 11276, 11281, 11282, 11282, 11285, 11285, 11288, 11288, 11290, 11293, 11294, 11296, 11296, 11296, 11302, 11302, 11302, 11302], [12, 8, 8, 22, 1, 10, 130, 197, 192, 195, 190, 196, 197]]
[2727624.23, [11282, 11287, 11288, 11288, 11290, 11293, 11294, 11295, 11296, 11296, 11298, 11299, 11300, 11302, 11302, 11302, 11306, 11312, 11318], [12, 8, 8, 22, 1, 10, 134, 199, 199, 200, 197, 196, 197]]
[2727632.13, [11284, 11287, 11288, 11290, 11290, 11294, 11294, 11296, 11298, 11302, 11302, 11304, 11305, 11306, 11308, 11310, 11310, 11317, 11324], [12, 8, 8, 22, 1, 10, 137, 199, 199, 200, 200, 199, 200]]
[2727652.6, [11282, 11284, 11294, 11294, 11296, 11298, 11300, 11302, 11302, 11302, 11304, 11304, 11305, 11309, 11314, 11315, 11316, 11318, 11343], [12, 8, 8, 22, 1, 10, 146, 197, 201, 195, 199, 189, 199]]
[2727670.68, [11254, 11270, 11278, 11282, 11286, 11287, 11290, 11292, 11293, 11294, 11296, 11296, 11298, 11299, 11300, 11300, 11306, 11313, 11322], [12, 8, 8, 22, 1, 10, 137, 197, 192, 195, 190, 189, 199]]
[2727674.79, [11282, 11284, 11286, 11290, 11292, 11296, 11296, 11296, 11298, 11298, 11298, 11298, 11300, 11302, 11306, 11306, 11316, 11320, 11320], [12, 8, 8, 22, 1, 10, 137, 197, 199, 202, 197, 189, 197]]
[2727681.36, [11272, 11275, 11279, 11280, 11283, 11285, 11288, 11288, 11288, 11288, 11289, 11290, 11295, 11295, 11296, 11299, 11303, 11307, 11308], [12, 8, 8, 22, 1, 10, 130, 204, 192, 202, 197, 189, 190]]
[2727682.7, [11290, 11290, 11296, 11296, 11300, 11304, 11304, 11304, 11305, 11306, 11306, 11306, 11306, 11307, 11308, 11308, 11310, 11313, 11329], [12, 8, 8, 22, 1, 10, 146, 197, 192, 195, 199, 198, 199]]
[2727804.2, [11274, 11284, 11284, 11298, 11298, 11300, 11302, 11304, 11306, 11308, 11309, 11312, 11313, 11313, 11313, 11314, 11318, 11319, 11328], [12, 8, 8, 22, 1, 10, 142, 204, 204, 197, 197, 196, 202]]
[2727840.5, [11264, 11273, 11278, 11279, 11297, 11299, 11301, 11302, 11303, 11304, 11305, 11307, 11307, 11309, 11312, 11316, 11316, 11320, 11321], [12, 8, 8, 22, 1, 10, 146, 206, 192, 195, 199, 198, 190]]
[2727861.46, [11275, 11296, 11296, 11296, 11297, 11297, 11298, 11305, 11306, 11306, 11306, 11307, 11307, 11308, 11312, 11319, 11320, 11320, 11321], [12, 8, 8, 22, 1, 10, 146, 206, 192, 204, 199, 198, 190]]
[2727886.27, [11254, 11270, 11278, 11283, 11283, 11284, 11285, 11286, 11289, 11291, 11296, 11299, 11300, 11302, 11304, 11305, 11306, 11314, 11320], [12, 8, 8, 22, 1, 10, 137, 204, 192, 202, 197, 189, 190]]
[2727887.71, [11271, 11279, 11284, 11286, 11286, 11292, 11294, 11294, 11294, 11295, 11298, 11300, 11300, 11302, 11302, 11303, 11304, 11304, 11306], [12, 8, 8, 22, 1, 10, 137, 206, 192, 195, 190, 198, 199]]
[2727894.67, [11282, 11282, 11290, 11294, 11294, 11294, 11296, 11297, 11301, 11302, 11306, 11308, 11308, 11308, 11310, 11310, 11316, 11318, 11320], [12, 8, 8, 22, 1, 10, 137, 199, 199, 202, 202, 196, 197]]
[2727897.77, [11242, 11264, 11283, 11288, 11290, 11290, 11291, 11294, 11294, 11296, 11296, 11298, 11300, 11304, 11304, 11305, 11306, 11308, 11313], [12, 8, 8, 22, 1, 10, 137, 206, 201, 195, 199, 189, 190]]
[2727904.14, [11242, 11264, 11266, 11277, 11285, 11288, 11288, 11288, 11289, 11291, 11294, 11296, 11297, 11297, 11297, 11299, 11299, 11300, 11304], [12, 8, 8, 22, 1, 10, 130, 204, 192, 195, 190, 196, 190]]
[2727932.44, [11254, 11287, 11287, 11291, 11298, 11304, 11305, 11306, 11307, 11310, 11312, 11312, 11314, 11314, 11315, 11316, 11317, 11319, 11328], [12, 8, 8, 22, 1, 10, 142, 204, 204, 202, 197, 201, 197]]
[2727961.19, [11248, 11283, 11285, 11287, 11287, 11288, 11291, 11292, 11294, 11296, 11297, 11298, 11300, 11300, 11304, 11305, 11310, 11314, 11316], [12, 8, 8, 22, 1, 10, 130, 204, 199, 202, 197, 196, 197]]
[2727969.59, [11264, 11278, 11278, 11280, 11286, 11287, 11292, 11292, 11294, 11294, 11295, 11297, 11297, 11298, 11300, 11306, 11308, 11314, 11320], [12, 8, 8, 22, 1, 10, 137, 197, 192, 202, 197, 189, 190]]
[2728007.15, [11269, 11272, 11277, 11279, 11284, 11285, 11288, 11288, 11289, 11290, 11290, 11291, 11293, 11293, 11297, 11298, 11300, 11303, 11308], [12, 8, 8, 22, 1, 10, 130, 197, 192, 195, 190, 189, 197]]
[2728013.34, [11264, 11268, 11271, 11272, 11276, 11280, 11285, 11287, 11289, 11294, 11295, 11295, 11298, 11299, 11299, 11300, 11306, 11319, 11321], [12, 8, 8, 22, 1, 10, 130, 204, 199, 195, 197, 196, 190]]
[2728050.08, [11270, 11282, 11283, 11284, 11284, 11289, 11294, 11296, 11296, 11297, 11298, 11298, 11299, 11299, 11302, 11303, 11304, 11309, 11320], [12, 8, 8, 22, 1, 10, 137, 204, 199, 195, 197, 196, 190]]
[2728097.6, [11236, 11275, 11279, 11290, 11295, 11296, 11297, 11300, 11301, 11301, 11302, 11303, 11306, 11307, 11307, 11310, 11312, 11312, 11324], [12, 8, 8, 22, 1, 10, 137, 206, 201, 195, 199, 189, 199]]
[2728111.01, [11266, 11277, 11283, 11291, 11296, 11298, 11304, 11304, 11308, 11308, 11309, 11311, 11312, 11317, 11318, 11318, 11321, 11323, 11325], [12, 8, 8, 22, 1, 10, 146, 206, 192, 195, 199, 189, 199]]
[2728122.95, [11267, 11272, 11272, 11274, 11278, 11285, 11286, 11288, 11290, 11292, 11295, 11295, 11295, 11296, 11296, 11297, 11301, 11306, 11308], [12, 8, 8, 22, 1, 10, 130, 197, 192, 202, 197, 189, 190]]
[2728154.72, [11252, 11261, 11274, 11287, 11290, 11291, 11291, 11292, 11293, 11296, 11296, 11298, 11299, 11301, 11302, 11306, 11306, 11307, 11314], [12, 8, 8, 22, 1, 10, 137, 197, 199, 195, 197, 189, 190]]
[2728217.71, [11271, 11292, 11294, 11296, 11298, 11300, 11302, 11302, 11304, 11304, 11306, 11306, 11308, 11308, 11310, 11310, 11314, 11318, 11322], [12, 8, 8, 22, 1, 10, 137, 196, 199, 197, 197, 199, 197]]
[2728236.18, [11272, 11272, 11274, 11276, 11281, 11282, 11289, 11292, 11292, 11294, 11295, 11295, 11298, 11298, 11300, 11304, 11304, 11308, 11313], [12, 8, 8, 22, 1, 10, 137, 197, 192, 202, 190, 196, 197]]
[2728243.27, [11258, 11268, 11279, 11282, 11284, 11290, 11292, 11298, 11298, 11299, 11300, 11302, 11304, 11307, 11311, 11312, 11313, 11313, 11322], [12, 8, 8, 22, 1, 10, 137, 204, 199, 195, 197, 196, 197]]
[2728255.53, [11262, 11270, 11286, 11286, 11289, 11290, 11292, 11293, 11296, 11298, 11300, 11301, 11302, 11304, 11305, 11310, 11310, 11311, 11313], [12, 8, 8, 22, 1, 10, 137, 204, 192, 202, 197, 196, 190]]
[2728292.49, [11265, 11277, 11278, 11282, 11285, 11286, 11287, 11288, 11288, 11290, 11292, 11294, 11294, 11298, 11304, 11304, 11308, 11313, 11318], [12, 8, 8, 22, 1, 10, 130, 197, 192, 202, 197, 196, 190]]
[2728319.28, [11258, 11273, 11285, 11287, 11290, 11292, 11293, 11293, 11294, 11294, 11294, 11294, 11296, 11296, 11298, 11304, 11306, 11308, 11310], [12, 8, 8, 22, 1, 10, 137, 197, 192, 195, 199, 198, 190]]
[2728388.4, [11246, 11257, 11267, 11268, 11274, 11280, 11284, 11286, 11288, 11289, 11289, 11290, 11294, 11296, 11296, 11298, 11300, 11304, 11304], [12, 8, 8, 22, 1, 10, 130, 197, 199, 195, 190, 196, 190]]
[2728400.86, [11268, 11286, 11297, 11298, 11298, 11300, 11302, 11302, 11302, 11304, 11306, 11308, 11308, 11314, 11314, 11316, 11316, 11329, 11330], [12, 8, 8, 22, 1, 10, 142, 199, 204, 202, 197, 196, 197]]
[2728442.8, [11273, 11280, 11286, 11288, 11289, 11289, 11292, 11295, 11295, 11296, 11300, 11300, 11300, 11300, 11304, 11305, 11306, 11312, 11312], [12, 8, 8, 22, 1, 10, 137, 199, 199, 197, 197, 196, 197]]
[2728572.35, [11285, 11289, 11292, 11294, 11294, 11296, 11296, 11298, 11300, 11302, 11306, 11306, 11308, 11308, 11310, 11314, 11316, 11320, 11320], [12, 8, 8, 22, 1, 10, 137, 199, 204, 202, 197, 201, 197]]
[2728587.87, [11262, 11268, 11276, 11280, 11282, 11288, 11290, 11297, 11298, 11300, 11302, 11304, 11308, 11308, 11308, 11310, 11310, 11314, 11321], [12, 8, 8, 22, 1, 10, 137, 197, 199, 195, 197, 196, 190]]
[2728589.05, [11274, 11276, 11284, 11287, 11291, 11292, 11292, 11294, 11296, 11300, 11307, 11308, 11308, 11310, 11312, 11312, 11314, 11315, 11326], [12, 8, 8, 22, 1, 10, 137, 199, 196, 200, 200, 196, 197]]
[2728653.87, [11272, 11284, 11286, 11288, 11290, 11292, 11295, 11299, 11300, 11301, 11302, 11302, 11304, 11304, 11305, 11306, 11306, 11310, 11327], [12, 8, 8, 22, 1, 10, 137, 199, 196, 197, 197, 199, 197]]
[2728685.57, [11253, 11262, 11268, 11278, 11287, 11290, 11292, 11292, 11296, 11296, 11297, 11298, 11298, 11300, 11300, 11302, 11312, 11316, 11316], [12, 8, 8, 22, 1, 10, 137, 206, 192, 204, 190, 198, 190]]
[2728734.84, [11257, 11278, 11280, 11280, 11281, 11284, 11288, 11289, 11290, 11291, 11296, 11297, 11299, 11301, 11302, 11302, 11303, 11304, 11313], [12, 8, 8, 22, 1, 10, 130, 204, 192, 202, 190, 196, 197]]
[2728739.19, [11223, 11286, 11286, 11286, 11288, 11293, 11299, 11302, 11303, 11303, 11304, 11305, 11306, 11306, 11307, 11308, 11308, 11320, 11326], [12, 8, 8, 22, 1, 10, 134, 199, 199, 197, 200, 196, 197]]
[2728819.93, [11273, 11285, 11291, 11293, 11294, 11298, 11298, 11298, 11300, 11303, 11303, 11306, 11307, 11307, 11309, 11310, 11316, 11324, 11324], [12, 8, 8, 22, 1, 10, 137, 204, 199, 197, 202, 196, 197]]
[2728823.46, [11290, 11291, 11294, 11296, 11296, 11300, 11300, 11304, 11305, 11305, 11306, 11307, 11309, 11312, 11312, 11314, 11316, 11320, 11326], [12, 8, 8, 22, 1, 10, 137, 204, 204, 197, 197, 196, 202]]
[2728922.51, [11269, 11279, 11285, 11286, 11290, 11294, 11296, 11297, 11297, 11298, 11302, 11308, 11308, 11308, 11309, 11312, 11318, 11324, 11332], [12, 8, 8, 22, 1, 10, 142, 199, 199, 197, 197, 196, 197]]
[2729043.62, [11266, 11285, 11291, 11293, 11294, 11295, 11296, 11298, 11299, 11300, 11301, 11302, 11305, 11305, 11306, 11308, 11313, 11319, 11319], [12, 8, 8, 22, 1, 10, 137, 206, 192, 195, 199, 189, 199]]
[2729064.02, [11272, 11276, 11276, 11277, 11278, 11280, 11280, 11284, 11284, 11286, 11290, 11293, 11296, 11297, 11298, 11300, 11300, 11302, 11304], [12, 8, 8, 22, 1, 10, 130, 197, 199, 195, 190, 196, 197]]
[2729131.5, [11283, 11288, 11290, 11294, 11296, 11301, 11304, 11306, 11308, 11310, 11314, 11314, 11315, 11316, 11316, 11318, 11323, 11324, 11326], [12, 8, 8, 22, 1, 10, 146, 206, 201, 204, 199, 198, 199]]
[2729229.05, [11251, 11273, 11287, 11292, 11297, 11298, 11301, 11302, 11304, 11306, 11308, 11310, 11311, 11312, 11313, 11314, 11314, 11316, 11317], [12, 8, 8, 22, 1, 10, 142, 204, 199, 202, 197, 196, 197]]
[2729235.78, [11006, 11248, 11294, 11294, 11294, 11296, 11296, 11298, 11298, 11304, 11305, 11308, 11310, 11310, 11310, 11312, 11314, 11316, 11318], [12, 8, 8, 22, 1, 10, 137, 199, 199, 200, 199, 200, 199]]
[2729269.2, [11260, 11279, 11280, 11282, 11286, 11290, 11291, 11292, 11292, 11295, 11298, 11299, 11300, 11300, 11300, 11303, 11306, 11308, 11309], [12, 8, 8, 22, 1, 10, 130, 197, 199, 195, 197, 196, 197]]
[2729272.15, [11252, 11291, 11293, 11296, 11297, 11299, 11300, 11300, 11301, 11303, 11304, 11306, 11309, 11312, 11312, 11312, 11313, 11314, 11318], [12, 8, 8, 22, 1, 10, 142, 204, 204, 197, 197, 196, 197]]
[2729443.1, [11268, 11279, 11283, 11286, 11288, 11290, 11292, 11294, 11294, 11295, 11295, 11296, 11296, 11304, 11308, 11308, 11309, 11309, 11312], [12, 8, 8, 22, 1, 10, 137, 206, 192, 195, 199, 198, 190]]
[2729458.71, [11292, 11294, 11298, 11304, 11305, 11307, 11308, 11308, 11308, 11310, 11310, 11310, 11311, 11312, 11312, 11316, 11316, 11316, 11323], [12, 8, 8, 22, 1, 10, 142, 199, 204, 197, 202, 196, 197]]
[2729491.87, [11282, 11286, 11286, 11287, 11289, 11292, 11292, 11292, 11294, 11294, 11300, 11300, 11302, 11304, 11305, 11308, 11308, 11312, 11318], [12, 8, 8, 22, 1, 10, 134, 199, 199, 197, 197, 199, 197]]
[2729530.1, [11280, 11280, 11280, 11284, 11284, 11288, 11292, 11294, 11297, 11302, 11302, 11304, 11304, 11306, 11306, 11308, 11312, 11320, 11322], [12, 8, 8, 22, 1, 10, 137, 196, 196, 200, 197, 196, 200]]
[2729593.64, [11271, 11278, 11282, 11283, 11292, 11293, 11294, 11295, 11295, 11296, 11300, 11300, 11300, 11301, 11304, 11309, 11310, 11310, 11324], [12, 8, 8, 22, 1, 10, 137, 204, 199, 197, 197, 196, 197]]
[2729649.34, [11231, 11266, 11266, 11278, 11286, 11286, 11289, 11290, 11293, 11294, 11295, 11298, 11300, 11303, 11306, 11308, 11308, 11313, 11313], [12, 8, 8, 22, 1, 10, 137, 206, 201, 195, 190, 198, 190]]
[2729698.7, [11284, 11285, 11289, 11289, 11290, 11291, 11291, 11294, 11296, 11296, 11300, 11301, 11302, 11303, 11306, 11308, 11311, 11312, 11321], [12, 8, 8, 22, 1, 10, 134, 199, 196, 200, 197, 199, 197]]
